Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
11,11.0,12.0,12.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
6,6.0,6.0,7.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
71,71.0,71.0,69.5,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
37,36.0,31.0,34.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
41,41.0,41.0,42.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
70,69.0,70.0,68.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
30,32.0,29.0,30.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
28,29.0,30.0,28.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
4,5.0,5.0,5.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
71,68.0,3.0,3.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
49,48.0,50.0,49.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
63,63.0,63.0,63.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
48,48.0,48.0,48.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
44,44.0,44.0,44.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
41,41.0,41.0,40.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
3,3.0,4.0,3.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
18,18.0,19.0,18.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
1,1.0,66.0,67.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
7,7.0,8.0,9.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
27,27.0,27.0,26.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
60,60.0,60.0,60.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
52,52.0,52.0,52.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
13,13.0,13.0,13.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
39,39.0,39.0,39.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
20,20.0,20.0,20.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
25,25.0,25.0,24.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
0,1.0,1.0,2.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
18,18.0,18.0,18.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
28,28.0,29.0,28.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
6,7.0,7.0,6.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
48,48.0,49.0,49.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
46,46.0,47.0,46.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
55,55.0,55.0,55.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
35,35.0,35.0,35.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
19,19.0,18.0,19.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
64,64.0,64.0,64.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
0,0.0,0.0,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
61,61.0,60.0,60.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
23,24.0,24.0,24.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
12,12.0,12.0,12.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
34,36.0,40.0,35.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
4,4.0,5.0,4.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
9,10.0,10.0,10.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
34,34.0,32.0,33.5,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
9,9.0,10.0,9.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
35,36.0,35.0,34.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
24,24.0,24.0,24.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
40,40.0,40.0,40.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
21,21.0,21.0,21.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
17,17.0,15.0,17.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
31,31.0,31.0,31.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
49,49.0,49.0,49.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
0,71.0,0.0,2.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
70,69.0,69.0,68.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
29,29.0,29.0,29.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
15,15.0,15.0,15.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
16,16.0,17.0,16.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
38,36.0,37.0,36.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
18,18.0,16.0,18.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
35,35.0,34.0,33.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
51,52.0,49.0,51.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
13,13.0,14.0,14.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
19,19.0,19.0,19.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
70,70.0,69.0,13.5,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
24,24.0,19.0,23.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
66,66.0,66.0,66.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
1,1.0,1.0,1.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
63,62.0,63.0,62.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
55,55.0,52.0,55.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
18,18.0,17.0,17.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
28,28.0,30.0,28.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
2,2.0,64.5,2.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
0,0.0,0.0,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
22,22.0,22.0,22.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
49,49.0,49.0,49.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
1,3.0,12.0,11.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
22,22.0,27.0,22.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
62,62.0,58.5,59.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
16,16.0,15.0,15.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
57,57.0,57.0,57.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
17,17.0,17.0,17.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
57,57.0,57.0,57.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
22,22.0,23.0,22.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
0,0.0,0.0,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
70,70.0,70.0,70.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
30,30.0,29.0,29.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
65,64.0,64.0,64.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
47,47.0,48.0,48.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
16,16.0,16.0,16.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
8,8.0,9.0,9.5,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
1,1.0,1.0,2.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
38,38.0,38.0,38.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
21,21.0,21.0,21.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
15,14.0,13.0,14.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
23,23.0,23.0,23.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
46,46.0,47.0,47.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
58,58.0,58.0,58.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
14,14.0,13.0,14.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
1,6.0,63.0,65.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
47,46.0,45.0,47.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
53,53.0,53.0,53.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
51,51.0,50.0,51.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
51,51.0,51.0,51.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
56,56.0,58.0,56.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
5,5.0,4.0,5.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
71,71.0,71.0,70.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
0,1.0,0.0,1.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
19,19.0,19.0,19.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
44,44.0,35.0,41.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
24,24.0,20.0,23.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
69,69.0,67.0,67.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
70,69.0,69.0,45.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
0,0.0,0.0,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
3,4.0,3.0,5.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
10,10.0,10.0,11.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
38,38.0,38.0,38.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
43,43.0,43.0,43.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
26,26.0,25.0,25.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
67,67.0,65.0,66.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
3,4.0,5.0,4.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
38,38.0,37.0,38.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
25,25.0,24.0,24.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
61,60.5,58.0,60.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
62,62.0,62.0,61.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
16,16.0,16.0,16.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
44,45.0,47.0,46.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
4,5.0,67.0,3.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
5,6.0,8.0,7.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
68,68.0,66.0,67.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
61,61.0,61.0,60.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
56,56.0,58.0,57.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
3,3.0,3.0,4.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
20,20.0,20.0,20.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
16,16.0,16.0,16.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
10,10.0,11.0,11.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
47,48.0,45.0,47.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
22,22.0,22.0,22.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
42,42.0,42.0,43.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
59,59.0,59.0,59.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
16,16.0,23.0,17.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
15,14.0,15.0,15.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
2,2.0,4.0,7.5,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
59,59.0,59.0,59.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
31,31.0,33.0,30.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
68,68.0,68.0,68.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
10,10.0,11.0,11.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
19,19.0,19.0,19.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
68,68.0,68.0,68.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
59,59.0,59.0,59.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
67,66.0,67.0,67.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
32,33.0,32.0,32.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
64,64.0,64.0,64.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
27,27.0,27.0,27.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
12,12.0,14.0,13.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
8,8.0,8.0,8.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
34,36.0,38.0,36.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
39,39.0,38.0,38.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
46,47.0,51.0,47.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
35,35.0,38.0,36.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
11,11.0,12.0,12.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
41,41.0,42.0,42.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
69,69.0,69.0,69.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
9,9.0,9.0,9.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
3,3.0,2.0,2.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
28,28.0,28.0,28.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
60,60.0,60.0,60.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
28,28.0,29.0,28.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
36,36.0,36.0,36.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
7,6.0,4.0,7.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
36,36.0,36.0,36.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
29,29.0,30.0,29.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
12,12.0,12.0,12.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
13,13.0,13.0,13.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
6,6.0,7.0,7.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
44,44.0,45.0,44.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
33,34.0,33.0,33.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
44,44.0,45.0,45.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
48,48.0,44.0,48.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
65,65.0,63.0,64.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
54,55.0,56.0,55.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
44,44.0,44.0,44.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
12,13.0,21.0,15.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
53,53.0,53.0,53.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
7,7.0,22.0,7.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
41,40.0,42.0,42.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
26,25.0,31.0,27.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
57,57.0,57.0,56.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
18,18.0,19.0,18.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
38,39.0,35.0,37.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
14,15.0,14.0,14.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
52,51.0,53.0,52.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
60,60.0,61.0,60.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
37,37.0,37.0,37.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
40,40.0,39.0,39.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
1,3.0,65.0,36.5,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
49,49.0,49.0,49.5,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
7,7.0,7.0,7.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
7,7.0,4.0,7.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
47,47.0,47.0,47.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
66,66.0,66.0,66.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
11,11.0,11.0,11.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
27,27.0,25.0,26.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
48,48.0,48.0,48.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
44,44.0,45.0,44.5,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
17,17.0,17.0,17.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
50,50.0,50.0,50.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
13,13.0,16.0,13.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
27,27.0,28.0,27.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
40,39.0,40.0,40.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
34,34.0,28.0,32.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
7,7.0,7.0,8.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
62,62.0,62.0,61.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
62,62.0,57.0,61.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
48,48.0,48.0,48.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
45,45.0,45.0,44.5,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
58,58.0,58.0,58.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
20,20.0,20.0,20.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
12,12.0,12.0,12.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
40,41.0,39.0,40.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
52,52.0,53.0,52.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
33,33.0,33.0,33.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
21,22.0,21.0,21.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
36,37.0,36.0,35.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
21,22.0,22.0,21.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
65,65.0,64.0,64.5,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
63,63.0,62.0,62.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
2,2.0,2.0,2.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
2,2.0,2.0,2.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
26,26.0,26.0,26.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
41,42.0,41.0,41.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
5,5.0,5.0,5.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
62,62.0,62.0,62.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
36,37.0,36.0,36.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
25,24.0,27.0,25.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
35,36.0,36.0,35.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
54,54.0,54.0,54.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
60,60.0,60.0,60.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
2,2.0,2.0,2.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
10,10.0,10.0,11.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
66,65.0,68.0,65.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
70,70.0,70.0,70.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
27,26.0,37.5,27.5,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
66,66.0,65.0,65.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
23,23.0,25.0,23.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
55,55.0,56.0,55.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
33,32.0,32.0,32.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
46,46.0,45.0,46.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
47,47.0,49.0,48.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
22,22.0,22.0,22.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
25,24.0,24.0,25.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
57,57.0,57.0,57.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
12,12.0,12.0,12.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
23,22.0,25.0,23.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
40,39.0,40.0,39.5,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
39,39.0,37.0,38.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
23,23.0,23.0,23.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
14,14.0,14.0,14.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
30,30.0,30.0,30.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
8,8.0,8.0,8.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
4,3.0,3.0,4.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
5,5.0,5.0,6.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
9,9.0,8.0,9.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
39,39.0,37.0,37.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
58,58.0,59.0,58.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
34,34.0,34.0,34.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
63,63.0,63.0,63.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
2,2.0,2.0,2.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
38,38.0,37.0,38.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
64,64.0,64.0,63.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
2,2.0,1.0,2.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
45,45.0,45.0,45.5,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
9,9.0,7.0,9.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
64,64.0,64.0,64.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([[10.]]),['s']
